821	76	55
822	76	55
823	76	55
824	76	55
825	76	56
826	76	57
827	76	57
828	76	57
829	76	57
830	76	57
831	76	57
832	76	57
833	76	57
834	76	57
835	76	58
836	76	58
837	76	58
838	76	58
839	76	58
840	76	58
841	76	58
842	76	58
843	76	58
844	76	58
845	76	58
846	76	58
847	76	58
848	76	58
849	76	58
850	77	58
851	77	58
852	77	58
853	77	58
854	77	58
855	77	58
856	77	59
857	77	59
858	77	59
859	77	59
860	78	59
861	78	59
862	78	59
863	78	59
864	78	59
865	78	59
866	79	59
867	79	59
868	79	59
869	79	59
870	79	59
871	79	59
872	79	59
873	79	59
874	79	59
875	79	59
876	79	59
877	79	59
878	79	59
879	79	59
880	79	59
881	79	59
882	79	59
883	79	59
884	79	59
885	79	59
886	79	59
887	79	59
888	79	59
889	79	59
890	79	59
891	79	59
892	79	59
893	79	59
894	80	59
895	80	59
896	80	59
897	80	59
898	80	59
899	80	59
900	80	59
901	80	59
902	80	59
903	80	59
904	81	59
905	81	59
906	81	59
907	81	59
908	81	59
909	81	59
910	81	59
911	81	59
912	81	59
913	81	59
914	81	59
915	81	59
916	81	59
917	81	59
918	81	59
919	81	59
920	81	60
921	81	60
922	81	60
923	81	60
924	81	60
925	81	60
926	81	60
927	81	60
928	81	60
929	81	60
930	81	60
931	81	60
932	81	60
933	81	60
934	81	61
935	81	61
936	81	61
937	81	61
938	82	61
939	82	61
940	82	61
941	82	61
942	82	61
943	82	61
944	82	61
945	82	61
946	82	61
947	82	61
948	82	61
949	82	61
950	82	61
951	82	61
952	82	61
953	82	62
954	82	62
955	82	63
956	82	63
957	82	63
958	82	63
959	82	63
960	82	63
961	82	63
962	82	63
963	82	63
964	82	63
965	82	64
966	82	64
967	82	64
968	82	64
969	82	65
970	82	65
971	82	65
972	82	65
973	82	65
974	82	65
975	82	65
976	82	65
977	82	65
978	82	65
979	82	65
980	82	65
981	82	65
982	82	65
983	82	65
984	82	65
985	82	65
986	82	65
987	82	65
988	82	65
989	82	65
990	82	65
991	82	65
992	82	65
993	82	65
994	82	65
995	82	65
996	82	65
997	82	65
998	83	65
999	83	65
1000	83	65
1001	83	65
1002	83	65
1003	83	65
1004	83	65
1005	83	65
1006	83	65
1007	83	65
1008	83	65
1009	83	65
1010	83	65
1011	83	65
1012	83	65
1013	83	65
1014	84	65
1015	84	65
1016	84	65
1017	84	65
1018	84	65
1019	84	65
1020	84	65
1021	85	65
1022	86	65
1023	86	65
1024	86	65
1025	86	65
1026	86	65
1027	86	65
1028	86	65
1029	86	65
1030	86	65
1031	86	65
1032	86	66
1033	86	66
1034	86	66
1035	86	66
1036	86	66
1037	86	66
1038	86	66
1039	86	66
1040	86	66
1041	87	66
1042	87	66
1043	87	66
1044	87	66
1045	88	66
1046	88	66
1047	88	66
1048	88	66
1049	88	66
1050	89	66
1051	89	66
1052	89	66
1053	89	66
1054	89	66
1055	89	66
1056	89	66
1057	89	66
1058	89	66
1059	90	66
1060	90	66
1061	90	66
1062	90	66
1063	91	66
1064	91	66
1065	91	66
1066	91	66
1067	91	66
1068	91	66
1069	91	66
1070	91	66
1071	91	66
1072	91	66
1073	91	66
1074	91	66
1075	91	66
1076	91	66
1077	91	66
1078	91	66
1079	91	66
1080	91	66
1081	91	66
1082	91	66
1083	91	66
1084	91	66
1085	91	66
1086	91	66
1087	91	66
1088	91	66
1089	91	66
1090	91	66
1091	91	66
1092	91	67
1093	91	67
1094	91	67
1095	91	67
1096	91	67
1097	91	67
1098	91	67
1099	91	67
1100	91	67
1101	91	67
1102	91	67
1103	91	67
1104	91	67
1105	91	67
1106	91	67
1107	91	67
1108	91	67
1109	91	68
1110	91	68
1111	92	68
1112	92	68
1113	92	68
1114	92	68
1115	92	68
1116	92	68
1117	92	68
1118	92	68
1119	92	68
1120	92	68
1121	92	68
1122	92	68
1123	92	68
1124	92	68
1125	92	68
1126	92	68
1127	92	68
1128	92	68
1129	92	68
1130	92	68
1131	92	68
1132	92	68
1133	92	68
1134	92	68
1135	92	68
1136	92	68
1137	92	68
1138	92	68
1139	92	68
1140	92	68
1141	92	68
1142	92	68
